INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,HISP_REF,HISP2
0.2003021,0.2044996,0.2130835,0.1850077,0.2347636,0.2315884,0.1888157,04529581,78,D,,A,1,1,D,01,D,1,D,13,D,,A,1,D,,A,1,D,8,D,0,D,9737,D,87985.445,0,D,612,D,0,D,,A,0,D,,A,1735,D,0,D,8000,D,10,D,,A,0,D,217,D,50,D,261,D,60,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,03,D,3,,A,2,D,1,D,2,2,D,,A,1,07,2020,1,D,1,D,1,D,2,,A,,A,,A,52,D,,A,,,209557.336,148891.754,158282.018,,,214782.010,,147542.002,,,123258.546,151913.908,,159388.344,146312.954,,171967.397,,149572.749,189522.938,,,,184386.412,,,,,,167715.173,165207.794,187837.021,,159812.187,,,,178504.589,145403.842,175208.732,153374.526,151553.557,87.69000,55.19000,1.00000,5.77000,0.00000,0.00000,0.00000,4.59000,1.58000,0.00000,0.00000,7.49000,0.00000,0.99000,0.00000,5.83000,0.00000,6.00000,0.00000,21.94000,32.50000,0.00000,0.00000,15.44000,4.31000,0.00000,26.74316,37.02000,1,D,,A,0,D,39,D,452958,,A,,A,0,D,26114.6,D,28349,29105,22133,25745,25241,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,18112.6,D,20347,21103,14131,17743,17239,201,0.0,D,0,0,0,0,0,100,8000.0,D,8000,8000,8000,8000,8000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,2,D,2,2,2,2,2,100,2,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,3,1,2,
0.1862301,0.1860956,0.1891351,0.2483984,0.1960848,0.1792612,0.1881450,04529582,78,D,,A,1,1,D,01,D,1,D,13,D,,A,1,D,,A,1,D,8,D,0,D,9737,D,87985.445,0,D,612,D,0,D,,A,0,D,,A,1735,D,0,D,8000,D,10,D,,A,0,D,217,D,50,D,261,D,60,D,,A,3,,1,D,,A,,A,,A,0,D,0,D,1,D,03,D,3,,A,2,D,1,D,2,2,D,,A,1,08,2020,1,D,1,D,2,D,2,,A,,A,,A,52,D,,A,,,209557.336,148891.754,158282.018,,,214782.010,,147542.002,,,123258.546,151913.908,,159388.344,146312.954,,171967.397,,149572.749,189522.938,,,,184386.412,,,,,,167715.173,165207.794,187837.021,,159812.187,,,,178504.589,145403.842,175208.732,153374.526,151553.557,102.26000,44.47000,0.00000,6.65000,0.00000,0.00000,0.00000,8.98000,0.00000,0.00000,0.00000,1.59000,6.52000,3.88000,0.00000,0.00000,1.00000,10.97000,0.00000,4.88000,57.79000,0.00000,0.00000,7.13000,0.00000,30.00000,0.00000,9.32000,1,D,,A,0,D,39,D,452958,,A,,A,0,D,24470.6,D,22025,23921,30041,23477,22889,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,16468.6,D,14023,15919,22039,15475,14887,201,0.0,D,0,0,0,0,0,100,8000.0,D,8000,8000,8000,8000,8000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,2,D,2,2,2,2,2,100,2,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,3,1,2,
0.9817404,0.9802855,0.9793592,0.9812881,0.9810188,0.9799568,0.9815044,04529641,52,D,54,D,1,1,D,01,D,2,D,15,D,16,D,1,D,1,D,4,D,3,D,0,D,328700,D,44952.062,0,D,21787,D,0,D,,A,0,D,,A,0,D,0,D,325000,D,45,D,45,D,0,D,1413,D,325,D,1739,D,400,D,,A,1,,2,D,500,D,01,D,,A,0,D,2,D,0,D,01,D,2,1,,2,D,1,D,2,2,D,1,,1,07,2020,1,D,5,D,1,D,2,,A,,A,,A,52,D,52,D,,103002.046,,,67738.155,,98737.316,,,59166.190,99826.633,,83496.624,62727.318,,67055.018,,74993.286,67740.217,,,,91681.834,,,,,,92016.619,97195.475,131111.323,,58777.217,,,,54550.188,103331.332,111706.063,91495.097,69871.504,,42845.992,70319.927,1020.95000,654.51000,0.00000,35.28000,6.54000,0.00000,12.67000,0.00000,0.00000,0.00000,16.17000,30.56000,40.26000,2.71000,9.98000,0.00000,79.94000,67.45000,0.00000,352.95000,366.44000,0.00000,0.00000,0.00000,21.21000,0.00000,38.63000,322.38000,1,D,,A,4,D,26,D,452964,,A,,A,0,D,328615.0,D,328705,328674,328580,328503,328613,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,325000.0,D,325000,325000,325000,325000,325000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23B,16,0,D,0,0,0,0,0,100,0,03,D,2200,D,,C,2205,2174,2080,2003,2113,301,2115,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1500,D,1500,1500,1500,1500,1500,100,1500,D,D,A,A,A,D,3,4,2,2
0.9820831,0.9806282,0.9797019,0.9816308,0.9813615,0.9796141,0.9811617,04529642,52,D,54,D,1,1,D,01,D,2,D,15,D,16,D,1,D,1,D,4,D,3,D,0,D,328700,D,44952.062,0,D,21787,D,0,D,,A,0,D,,A,0,D,0,D,325000,D,45,D,45,D,0,D,1413,D,325,D,1739,D,400,D,,A,1,,2,D,500,D,01,D,,A,0,D,2,D,0,D,01,D,2,1,,2,D,1,D,2,2,D,1,,1,08,2020,1,D,5,D,2,D,2,,A,,A,,A,52,D,52,D,,103002.046,,,67738.155,,98737.316,,,59166.190,99826.633,,83496.624,62727.318,,67055.018,,74993.286,67740.217,,,,91681.834,,,,,,92016.619,97195.475,131111.323,,58777.217,,,,54550.188,103331.332,111706.063,91495.097,69871.504,,42845.992,70319.927,655.17000,292.21000,0.00000,17.55000,92.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.69000,34.86000,12.48000,6.39000,0.00000,0.00000,0.00000,4.19000,121.02000,362.96000,0.00000,0.00000,0.00000,0.00000,200.00000,59.34000,12.71000,1,D,,A,4,D,26,D,452964,,A,,A,0,D,328752.2,D,328653,329020,328625,328522,328941,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,325000.0,D,325000,325000,325000,325000,325000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23B,16,0,D,0,0,0,0,0,100,0,03,D,2200,D,,C,2153,2520,2125,2022,2441,301,2252,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1500,D,1500,1500,1500,1500,1500,100,1500,D,D,A,A,A,D,3,4,2,2
0.4202509,0.4318373,0.4315524,0.4368456,0.4256827,0.4214598,0.5232465,04529651,40,D,,A,1,1,D,01,D,1,D,15,D,,A,3,D,,A,1,D,8,D,3051,D,52052,D,39631.881,0,D,3890,D,0,D,,A,0,D,,A,0,D,0,D,50852,D,40,D,,A,0,D,174,D,40,D,326,D,75,D,,A,4,,1,D,,C,,A,1200,D,0,D,0,D,0,D,04,D,2,,A,2,D,6,D,2,1,D,,A,1,07,2020,1,D,4,D,1,D,2,,A,,A,,A,52,D,,A,,72344.200,68935.849,,76608.645,80765.956,71196.958,,,76342.157,,57735.108,,,74570.747,89440.726,,66359.018,97745.505,,48564.246,,84473.132,47804.463,,,,110965.711,,,,,,89610.362,64415.124,72340.736,,66998.555,,,,91177.829,84029.750,62962.785,146.69000,104.41000,0.00000,1.99000,8.97000,2.89000,3.49000,28.13000,8.49000,0.00000,0.00000,8.29000,0.00000,0.00000,0.00000,0.00000,8.64000,27.74000,0.00000,5.78000,42.28000,13.26000,0.00000,0.00000,4.96000,0.00000,24.82000,5.50637,1,D,,A,0,D,27,D,452965,,A,,A,3051,D,52052.0,D,52052,52052,52052,52052,52052,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,50852.0,D,50852,50852,50852,50852,50852,100,D,0.0,D,0,0,0,0,0,1200.0,D,1200,1200,1200,1200,1200,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24A,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,4,4,2,
0.4199488,0.4315352,0.4312503,0.4365434,0.4253806,0.4211576,0.5229444,04529652,40,D,,A,1,1,D,01,D,1,D,15,D,,A,3,D,,A,1,D,8,D,3051,D,52052,D,39631.881,0,D,3890,D,0,D,,A,0,D,,A,0,D,0,D,50852,D,40,D,,A,0,D,174,D,40,D,326,D,75,D,,A,4,,1,D,,C,,A,1200,D,0,D,0,D,0,D,04,D,2,,A,2,D,6,D,2,1,D,,A,1,08,2020,1,D,4,D,2,D,2,,A,,A,,A,52,D,,A,,72344.200,68935.849,,76608.645,80765.956,71196.958,,,76342.157,,57735.108,,,74570.747,89440.726,,66359.018,97745.505,,48564.246,,84473.132,47804.463,,,,110965.711,,,,,,89610.362,64415.124,72340.736,,66998.555,,,,91177.829,84029.750,62962.785,128.84000,78.14000,0.00000,1.09000,17.39000,0.00000,0.00000,4.38000,10.35000,0.00000,1.79000,8.18000,0.00000,4.99000,2.49000,0.00000,0.00000,13.71000,5.19000,8.58000,50.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.84434,1,D,,A,0,D,27,D,452965,,A,,A,3051,D,52052.0,D,52052,52052,52052,52052,52052,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,50852.0,D,50852,50852,50852,50852,50852,100,D,0.0,D,0,0,0,0,0,1200.0,D,1200,1200,1200,1200,1200,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24A,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,4,4,2,
0.8814830,0.7884735,0.9512300,0.8058377,0.9369379,0.8057675,0.7525587,04529671,30,D,30,D,1,1,D,01,D,1,D,14,D,13,D,5,D,,A,7,D,3,D,0,D,100000,D,91202.071,2800,D,7650,D,0,D,,A,0,D,,A,0,D,0,D,100000,D,40,D,,A,0,D,978,D,225,D,1304,D,300,D,,A,1,,1,D,,A,,A,,A,0,D,5,D,0,D,12,D,3,1,,2,D,1,D,4,1,D,2,,1,07,2020,1,D,2,D,1,D,2,,A,,A,2,D,50,D,0,D,182159.968,142778.923,211799.339,74093.633,,214941.772,196731.489,152377.727,188689.275,166406.835,,,,142850.157,,192690.473,268132.767,138037.839,,,,,,222027.930,,,,191574.987,128897.790,,176987.027,,232809.271,160949.321,,,112201.944,,,177372.994,,168401.213,,,422.05994,368.02994,14.93061,34.13921,11.52921,26.06779,7.67271,16.48386,0.00000,4.14047,11.28651,15.39019,20.58676,3.75785,45.97738,25.21638,28.33047,39.64713,4.95680,57.91661,54.03000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,2,D,49,D,452967,,A,,A,0,D,177745.0,D,137970,231550,134362,256575,128268,402,14430.4,T,14430,14430,14430,14430,14430,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,103708.6,D,103238,107931,104171,110333,92870,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,34732,123619,30191,146242,35398,201,74036,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,5,2,2
0.7562787,0.7395270,0.6905914,0.6921979,0.8739638,0.6722341,0.7566310,04529672,30,D,30,D,1,1,D,01,D,1,D,14,D,13,D,5,D,,A,7,D,3,D,0,D,100000,D,91202.071,2800,D,7650,D,0,D,,A,0,D,,A,0,D,0,D,100000,D,40,D,,A,0,D,978,D,225,D,1304,D,300,D,,A,1,,1,D,,A,,A,,A,0,D,5,D,0,D,12,D,3,1,,2,D,1,D,4,1,D,2,,1,07,2020,1,D,2,D,2,D,2,,A,,A,2,D,50,D,0,D,182159.968,142778.923,211799.339,74093.633,,214941.772,196731.489,152377.727,188689.275,166406.835,,,,142850.157,,192690.473,268132.767,138037.839,,,,,,222027.930,,,,191574.987,128897.790,,176987.027,,232809.271,160949.321,,,112201.944,,,177372.994,,168401.213,,,298.35997,298.35997,12.18766,39.63734,0.00000,30.12620,18.19537,5.91945,8.06565,4.90276,9.85406,9.20087,12.76836,13.13846,5.12529,17.34565,10.84035,30.22908,18.52998,52.29344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,2,D,49,D,452967,,A,,A,0,D,117960.2,D,97393,176779,100559,101009,114061,402,14430.4,T,14430,14430,14430,14430,14430,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,101496.8,D,95224,111656,97273,90905,112426,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,14,0,D,2169,65123,3286,10104,1635,201,16463,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,8,5,2,2
0.7289643,0.7312413,0.7308620,0.7301890,0.7301608,0.7264306,0.7866760,04529691,32,D,,A,1,4,D,01,D,1,D,16,D,,A,1,D,,A,1,D,8,D,0,D,110000,D,44729.355,1900,D,8415,D,0,D,,A,0,D,,A,0,D,0,D,110000,D,40,D,,A,0,D,0,D,0,D,435,D,100,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,4,1,D,,A,1,07,2020,,A,1,D,1,D,2,,A,,A,,A,50,D,,A,,88332.615,,76070.304,,84721.068,100220.131,,,,95479.040,,,,,,89634.242,99599.113,87990.988,,92492.623,,,,95168.725,94654.179,82613.967,86147.853,86208.114,,82778.858,97820.946,93476.712,,,89070.299,,86314.364,,,97694.581,91388.289,,72113.531,226.35000,202.81000,0.00000,0.00000,0.00000,9.99000,0.00000,0.00000,0.00000,0.00000,7.90000,0.00000,15.97000,105.61000,20.94000,0.00000,0.00000,11.43000,0.00000,30.97000,23.54000,21.89000,137.70000,0.00000,0.00000,0.00000,0.00000,35.00000,1,D,,A,0,D,06,D,452969,,A,,A,0,D,110000.0,D,110000,110000,110000,110000,110000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,110000.0,D,110000,110000,110000,110000,110000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49E,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,5,2,
0.7277693,0.7300463,0.7296670,0.7289940,0.7289658,0.7252356,0.7839810,04529692,32,D,,A,1,4,D,01,D,1,D,16,D,,A,1,D,,A,1,D,8,D,0,D,110000,D,44729.355,1900,D,8415,D,0,D,,A,0,D,,A,0,D,0,D,110000,D,40,D,,A,0,D,0,D,0,D,435,D,100,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,4,1,D,,A,1,07,2020,,A,1,D,2,D,2,,A,,A,,A,50,D,,A,,88332.615,,76070.304,,84721.068,100220.131,,,,95479.040,,,,,,89634.242,99599.113,87990.988,,92492.623,,,,95168.725,94654.179,82613.967,86147.853,86208.114,,82778.858,97820.946,93476.712,,,89070.299,,86314.364,,,97694.581,91388.289,,72113.531,203.21000,21.86000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.19000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.68000,0.00000,4.99000,181.35000,63.00000,0.00000,0.00000,0.00000,0.00000,7.65000,78.13000,1,D,,A,0,D,06,D,452969,,A,,A,0,D,110000.0,D,110000,110000,110000,110000,110000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,110000.0,D,110000,110000,110000,110000,110000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49E,16,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,5,2,
0.8234700,0.8155757,0.8208197,0.7986320,0.8551131,0.7875016,0.7870689,04529751,35,D,39,D,1,1,D,01,D,2,D,14,D,13,D,1,D,1,D,4,D,3,D,0,D,110050,D,25772.046,0,D,12240,D,0,D,,A,0,D,,A,0,D,0,D,60000,D,40,D,40,D,0,D,,B,,B,435,D,100,D,18000,D,1,,2,D,,A,06,D,,A,18000,D,2,D,0,D,04,D,2,1,,2,D,1,D,2,2,D,1,,1,07,2020,3,D,2,D,1,D,2,,A,,A,,A,52,D,52,D,113730.511,,,39711.167,,,,39711.167,39711.167,,74354.894,,82426.771,39711.167,,,39711.167,,,43033.611,,76727.535,,,39711.167,39711.167,113650.323,,39711.167,39711.167,101084.850,100664.465,85933.766,,,,39711.167,,93257.056,63871.795,93762.299,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,4,D,27,D,452975,,A,,A,0,D,142542.8,D,130663,166643,132151,142998,140259,201,14430.4,T,14430,14430,14430,14430,14430,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,92492.8,D,80613,116593,82101,92948,90209,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24A,14,50000,D,50000,50000,50000,50000,50000,100,50000,,A,,A,50,D,50,50,50,50,50,100,50,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,4,5,2,2
0.8131061,0.7745523,0.8061616,0.8753918,0.8029200,0.7539744,0.7868724,04529752,35,D,39,D,1,1,D,01,D,2,D,14,D,13,D,1,D,1,D,4,D,3,D,0,D,110050,D,25772.046,0,D,12240,D,0,D,,A,0,D,,A,0,D,0,D,60000,D,40,D,40,D,0,D,,B,,B,435,D,100,D,18000,D,1,,2,D,,A,06,D,,A,18000,D,2,D,0,D,04,D,2,1,,2,D,1,D,2,2,D,1,,1,07,2020,3,D,2,D,2,D,2,,A,,A,,A,52,D,52,D,113730.511,,,39711.167,,,,39711.167,39711.167,,74354.894,,82426.771,39711.167,,,39711.167,,,43033.611,,76727.535,,,39711.167,39711.167,113650.323,,39711.167,39711.167,101084.850,100664.465,85933.766,,,,39711.167,,93257.056,63871.795,93762.299,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,4,D,27,D,452975,,A,,A,0,D,137295.8,D,118660,135217,173379,135114,124109,201,14430.4,T,14430,14430,14430,14430,14430,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,87245.8,D,68610,85167,123329,85064,74059,201,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S24A,14,50000,D,50000,50000,50000,50000,50000,100,50000,,A,,A,50,D,50,50,50,50,50,100,50,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,4,5,2,2
